;zones;15;20;25;30;35;40;45;50
0;5;0.33262237128274785;0.33262237128274785;0.33262237128274785;0.36865767106756625;0.36865767106756625;0.36865767106756625;0.36865767106756625;0.36865767106756625
0;10;0.33262237128274785;0.33262237128274785;0.33262237128274785;0.36865767106756625;0.36865767106756625;0.36865767106756625;0.36865767106756625;0.36865767106756625
0;20;0.33262237128274785;0.33262237128274785;0.33262237128274785;0.36865767106756625;0.36865767106756625;0.36865767106756625;0.36865767106756625;0.36865767106756625
0;30;0.3616217981726618;0.3616217981726618;0.3616217981726611;0.3616217981726618;0.3616217981726611;0.3616217981726618;0.3616217981726611;0.4159886222258811
0;40;0.353527407443935;0.353527407443935;0.353527407443935;0.353527407443935;0.353527407443935;0.353527407443935;0.353527407443935;0.40944971473190084
0;50;0.33764624624913975;0.33764624624913975;0.33764624624913975;0.33764624624913975;0.33764624624913975;0.33764624624913975;0.33764624624913975;0.39165900121855
0;60;0.33764624624913975;0.33764624624913975;0.33764624624914097;0.33764624624913975;0.33764624624913975;0.33764624624913975;0.39165900121855;0.39165900121855
0;70;0.32779270896133444;0.3277927089613337;0.3277927089613337;0.3277927089613337;0.32779270896133444;0.32779270896133444;0.3832071123984475;0.3832071123984472
0;80;0.33764624624914097;0.33764624624913975;0.33764624624913975;0.33764624624913975;0.33764624624913975;0.33764624624913975;0.33764624624913975;0.39165900121855
0;90;0.2834755764725719;0.33764624624913975;0.33764624624914097;0.33764624624914097;0.33764624624913975;0.33764624624913975;0.33764624624913975;0.39165900121855
0;100;0.33764624624913975;0.33764624624914097;0.33764624624914097;0.33764624624914097;0.33764624624914097;0.33764624624913975;0.33764624624913975;0.39165900121855
0;110;0.33764624624914097;0.33764624624913975;0.33764624624913975;0.33764624624913975;0.33764624624913975;0.33764624624914097;0.39165900121855;0.39165900121855
0;120;0.27539579425185906;0.32779270896133444;0.32779270896133444;0.32779270896133444;0.3277927089613337;0.32779270896133444;0.3832071123984472;0.3832071123984472
