;zones;15;20;25;30;35;40;45;50
0;5;0.07889048570540613;0.13902542512406568;0.1309626644769285;0.12525256718175704;0.12352553422406265;0.1226562578284911;0.12129060188969953;0.12664267697765774
0;10;0.07889048570540613;0.13902542512406313;0.1309626644769285;0.12525256718175704;0.12352553422406265;0.1226562578284911;0.12129060188969953;0.12664267697765774
0;20;0.07889048570540613;0.13902542512406313;0.1309626644769285;0.12525256718175704;0.12352553422406265;0.1226562578284911;0.12129060188969953;0.12664267697765774
0;30;0.12126476539815523;0.10514283619475784;0.10514283619475762;0.09106155943834715;0.09047432372152053;0.11286332468258686;0.11207233855072452;0.11249460692438717
0;40;0.13067132009817328;0.11364768376764711;0.11364768376764744;0.09427124789846586;0.09270797793047447;0.11797776002256288;0.11762685947994456;0.11760390362126871
0;50;0.11590045633283352;0.11590045633283352;0.11590045633283352;0.09778703672658051;0.10001464764157975;0.12015529583252926;0.12025444436405253;0.12022604628905953
0;60;0.11590045633283352;0.11590045633283352;0.11590045633283352;0.09778703672658051;0.0977900230692006;0.11946424463143979;0.11947136517914303;0.11986281147060074
0;70;0.12499920981017432;0.12499920981017432;0.12499920981017432;0.10587092821593758;0.10587461787930563;0.1282383160907733;0.12820038240264953;0.12935118891029296
0;80;0.13182857405739568;0.11590045633283352;0.09778703672658051;0.09691694370408777;0.09646124671288103;0.12090680899346717;0.12136125217839289;0.11989545219250186
0;90;0.11590045633283352;0.11590045633283375;0.11590045633283352;0.09778703672658051;0.0977857991424208;0.1188050183191236;0.12007836448829834;0.12163622518696304
0;100;0.11590045633283352;0.11590045633283352;0.11590045633283352;0.09778703672658051;0.0997093859571343;0.12145371239426694;0.1199009455781751;0.11969351613282042
0;110;0.1318285740573958;0.11590045633283352;0.11590045633283352;0.09778703672658051;0.10206195677576857;0.12103052181663776;0.11962423224465313;0.11972324123788358
0;120;0.14180482420111085;0.12499920981017432;0.12499920981017432;0.10587092821593735;0.10587092821593769;0.12962709450122611;0.1274087431195201;0.127415155322826
