;zones;15;20;25;30;35;40;45;50
0;5;0.2956889678027148;0.2911422221328589;0.2903293273960601;0.26611778506441475;0.2515080326943687;0.25150803269436894;0.2660277307270531;0.2660902686445952
0;10;0.2956889678027148;0.2911422221328589;0.2903293273960601;0.26611778506441475;0.2515080326943687;0.25150803269436894;0.2660277307270531;0.2660902686445952
0;20;0.2956889678027148;0.2911422221328589;0.2903293273960601;0.26611778506441475;0.2515080326943687;0.25150803269436894;0.2660277307270531;0.2660902686445952
0;30;0.3647598960243482;0.34863989977928855;0.34863989977928833;0.33267245534608714;0.3214139981289089;0.32141399812890925;0.3214139981289089;0.3214139981289089
0;40;0.36865510252882094;0.35532209384917635;0.35532209384917635;0.33907909949934956;0.34549816621471907;0.32754372078615457;0.32754372078615457;0.3275437207861548
0;50;0.3340136489250063;0.30792277326357376;0.3079227732635954;0.2789949551439278;0.2789949551439278;0.278994955143928;0.2789949551439278;0.278994955143928
0;60;0.34739477596036716;0.31393301827990994;0.29672179777166163;0.278994955143928;0.2789949551439278;0.278994955143928;0.278994955143928;0.2789949551439278
0;70;0.3327401592536354;0.3037215304770956;0.3037215304770956;0.30425479534944955;0.28566955998756527;0.28566955998756527;0.28566955998756505;0.2856695599875655
0;80;0.33178097544102336;0.30792277326359474;0.30792277326359285;0.29095718900743217;0.278994955143928;0.278994955143928;0.2789949551439278;0.278994955143928
0;90;0.33241456550880544;0.30792277326359474;0.3079227732635934;0.2978607159137022;0.2789949551439278;0.29702429543302555;0.29754569778735807;0.2975984188717844
0;100;0.2402249349175004;0.30457825333980015;0.30458550990406275;0.2789949551439278;0.2978898690550811;0.29796852742713353;0.2978486284566674;0.2977679751001058
0;110;0.33241456550880544;0.33241456550880544;0.3079227732635961;0.2789949551439278;0.278994955143928;0.2789949551439278;0.278994955143928;0.2789949551439278
0;120;0.31517770507639864;0.3151777050763971;0.31517770507639753;0.29792325202170045;0.28566955998756527;0.2856695599875655;0.2856695599875655;0.2856695599875655
