;zones;15;20;25;30;35;40;45;50
0;5;0.5224575069867321;0.5212356416527847;0.5153991168275651;0.517057115179552;0.5175060910673775;0.5103931338673975;0.5023428022861011;0.4942646571965301
0;10;0.5224575069867321;0.5212356416527847;0.5153991168275651;0.517057115179552;0.5175060910673775;0.5103931338673975;0.5023428022861011;0.4942646571965301
0;20;0.5224575069867321;0.5212356416527847;0.5153991168275651;0.517057115179552;0.5175060910673775;0.5103931338673975;0.5023428022861011;0.4942646571965301
0;30;0.4171965591526344;0.4050774347693398;0.40415839473578274;0.4051236931524449;0.40499241032849664;0.39250412027136283;0.3794091214492943;0.3794091214492943
0;40;0.4185238625333393;0.40569478132878634;0.4055518875607267;0.40570080621300086;0.40558625411918936;0.39230828984888677;0.37818122004306554;0.37818122004306554
0;50;0.4227108397045293;0.4106899649191542;0.4107782150814784;0.41066534997630755;0.4104588650111922;0.39827769025242177;0.38528093340582614;0.38528093340582614
0;60;0.4227108397045293;0.4107743601896128;0.41024293446094806;0.4100552398881989;0.4106957000252396;0.3983201821873147;0.38528093340582614;0.38528093340582614
0;70;0.42438422198993375;0.41168443762580487;0.41085010065215133;0.41074344630733606;0.41138886165415944;0.3978895523837509;0.3984321704427939;0.3844481695060048
0;80;0.4227108397045293;0.4106611708143476;0.40973752598477453;0.41048754428133394;0.4101259853161091;0.39833438920842357;0.38528093340582614;0.38528093340582614
0;90;0.4227108397045293;0.4107743601896128;0.4095406299403789;0.41060692079632344;0.40943787722468183;0.3983281523543266;0.398359779942669;0.38528093340582614
0;100;0.4227108397045293;0.4107743601896128;0.4103434597219192;0.4099559991108608;0.409646368030507;0.3982147399649979;0.38528093340582614;0.38528093340582614
0;110;0.4227108397045293;0.4107743601896128;0.4102025262392498;0.4102535235196051;0.4104139148083187;0.4101650529861015;0.3982619873494748;0.38528093340582614
0;120;0.42438422198993375;0.4115265219725883;0.4107033048951879;0.41141614888684974;0.4107699706246821;0.41093845192631995;0.39843770585960525;0.3844481695060048
