;zones;15;20;25;30;35;40;45;50
0;5;0.3238875117804755;0.3742559822800059;0.3791925972777098;0.3728356287619392;0.35558266478751444;0.30252240240600503;0.30557266672089933;0.31918424941866963
0;10;0.3238875117804755;0.3742559822800059;0.3791925972777098;0.3728356287619392;0.35558266478751444;0.30252240240600503;0.30557266672089933;0.31918424941866963
0;20;0.3238875117804755;0.3742559822800059;0.3791925972777098;0.3728356287619392;0.35558266478751444;0.30252240240600503;0.30557266672089933;0.31918424941866963
0;30;0.2848272689502813;0.3006955334726389;0.3104741451075289;0.29837071205300547;0.3111891435131948;0.29993017286096224;0.27647955841562655;0.2973046192139477
0;40;0.3152499051408949;0.31859013936897473;0.33454766691600923;0.3398558511587354;0.34204548726969364;0.3471942526602203;0.31972702008612097;0.3190096737035074
0;50;0.3242055013255032;0.31446423609315166;0.3132969224559775;0.327802386360566;0.3430211711427499;0.32974085629996075;0.3159019115951148;0.3238887172243786
0;60;0.3074360079874392;0.32989263145486003;0.33248320194769654;0.3333644234677222;0.34193066737884337;0.3452036319486289;0.331063429188014;0.32532117847625386
0;70;0.3011661973214229;0.3073283414516321;0.3129421906658181;0.3282177760712308;0.33273363483566354;0.3130812296077278;0.29270819476898335;0.29356371305544227
0;80;0.297130782530146;0.3154679421040796;0.3305660466174516;0.3321002317926336;0.34532250265694175;0.34142116488799257;0.29264731606458294;0.29827587487707874
0;90;0.307875259726233;0.2955059030849698;0.2876388832520539;0.2924304870990191;0.30475426583168197;0.3042239122969802;0.2782878381245708;0.28439847797529383
0;100;0.2667070428965804;0.26280612475672893;0.2844715901950562;0.2849125667691128;0.296431879038054;0.2816889661913926;0.2627759515189887;0.2668347298005126
0;110;0.34056682713916964;0.33300644985662975;0.30931504015640654;0.326600448970902;0.36633242614596695;0.3453521978819589;0.27910564718159325;0.2788116494211299
0;120;0.33326154925666185;0.33470145500491844;0.32581524435348996;0.3249660708312899;0.3435569251428041;0.34693216026673335;0.317785030485333;0.3130858334623353
