;zones;15;20;25;30;35;40;45;50
0;5;0.5495872942304771;0.5531067229102123;0.5480756016314863;0.5247882444836194;0.530239257312598;0.5554980442615599;0.5503468080042797;0.542172306552085
0;10;0.5495872942304771;0.5525152397307701;0.5480756016314863;0.5247882444836194;0.530239257312598;0.5554980442615599;0.5503468080042797;0.542172306552085
0;20;0.5495872942304771;0.5525152397307701;0.5480756016314863;0.5247882444836194;0.530239257312598;0.5554980442615599;0.5503468080042797;0.542172306552085
0;30;0.5568459615944084;0.5528708548888523;0.5497307267580338;0.5478101072702923;0.5196483799623439;0.546704366156366;0.5488442128193253;0.5395239368169034
0;40;0.5541996671183638;0.5566715390868595;0.5527356390342446;0.549817044419749;0.5460888933924077;0.533105312952958;0.5185002105073211;0.5032166782395744
0;50;0.5538972640799935;0.5554525222549798;0.5546700556439896;0.5494202197847571;0.5478830075009538;0.5440253001430786;0.5287533916871182;0.5140241905756424
0;60;0.5426928527309096;0.548074062646237;0.5489596188766879;0.5485623653521401;0.5478880320964804;0.530005293420531;0.5177176869571762;0.49744054719632047
0;70;0.5000769381410319;0.5547069503069486;0.5519778099080951;0.5479253773982915;0.539583247396319;0.5306158953497433;0.5187618753551074;0.4947165987495912
0;80;0.5563078038528855;0.5554913395724044;0.5500145824613252;0.5501797841999829;0.5376176061778632;0.5240729428018546;0.5097819254565719;0.49376125813034566
0;90;0.4939897687666046;0.5482241660554159;0.5471068352798717;0.5473278152229186;0.5446824510844188;0.5244302693295659;0.5047730661057221;0.4736123988997722
0;100;0.49777787854358124;0.5487168712592043;0.5501938102444126;0.549000486937868;0.5436538090509566;0.5443373379719142;0.5238244563504981;0.502936928149593
0;110;0.5020771159099201;0.5572596050057548;0.5541659736751497;0.5513977172418688;0.5438657467232635;0.5274983990329984;0.5261757161869296;0.5107049611206567
0;120;0.5018500559044292;0.5523349618556108;0.5483790854954581;0.5508837654478005;0.5430752345591758;0.5276581956252699;0.5252202646387021;0.5098161933423506
