;zones;15;20;25;30;35;40;45;50
0;5;6;9;38;42;69;78;92;98
0;10;6;9;38;42;69;78;92;98
0;20;6;9;38;42;69;78;92;98
0;30;6;10;18;42;69;85;92;99
0;40;6;10;36;40;55;69;79;97
0;50;10;10;31;40;69;69;79;97
0;60;6;10;28;43;55;70;90;93
0;70;10;10;31;55;55;70;88;98
0;80;6;10;18;52;55;79;85;95
0;90;10;15;31;52;55;74;85;89
0;100;1;10;31;35;55;70;79;96
0;110;6;10;31;52;55;69;79;98
0;120;6;10;23;52;69;69;79;98
