;zones;15;20;25;30;35;40;45;50
0;5;26;36;50;54;58;58;59;83
0;10;26;36;50;54;58;58;59;83
0;20;26;36;50;54;58;58;59;83
0;30;19;26;37;56;58;58;60;83
0;40;19;23;33;43;56;57;59;78
0;50;19;22;31;43;57;58;60;83
0;60;19;23;31;38;55;58;60;78
0;70;19;23;36;52;56;57;58;68
0;80;19;26;36;52;56;57;60;60
0;90;19;23;30;48;55;57;60;75
0;100;19;23;28;38;56;57;60;81
0;110;19;23;29;52;56;57;58;60
0;120;17;29;36;56;57;57;58;60
