;zones;15;20;25;30;35;40;45;50
0;5;0.438106127647071;0.9581663565893282;1.144852825892258;1.0329146371161613;1.032250262940929;1.0591838559071132;1.1080486674999235;1.1328881290705481
0;10;0.438106127647071;0.9581663565893282;1.144852825892258;1.0329146371161613;1.032250262940929;1.0591838559071132;1.1080486674999235;1.1328881290705481
0;20;0.438106127647071;0.9581663565893282;1.144852825892258;1.0329146371161613;1.032250262940929;1.0591838559071132;1.1080486674999235;1.1328881290705481
0;30;0.3952405260650681;1.0506397850531624;1.2400693833987728;1.0635380530919567;1.1841078630795263;1.098785635835297;1.3889721603013527;1.0998373063712392
0;40;0.869978373431915;1.1485461413549174;1.1824243142896094;1.0926326753401374;1.136909029685358;1.0696334426430607;1.0494976560845708;1.2453226375532125
0;50;0.8748084445575084;0.9595123282364518;1.097971604464884;1.1899711128281663;1.068652630879339;1.049338725941326;1.0983890164353296;1.1550483648857093
0;60;0.6573460614273152;0.9844267441791484;1.1105726196318226;1.1948696960241256;1.085801159555256;0.9972464469432405;1.2669977271571282;1.2473509583986397
0;70;1.0722244855161838;1.2395736422945625;1.215268211512144;1.1266623860573102;1.1749528366556745;1.0886820495045921;1.1951927535144686;1.1623581095107536
0;80;0.978226100322892;1.2822888427655939;1.3212906165393765;1.1981708220395269;1.1781101212865792;1.3082420105729757;1.2605527153444522;1.5275194823932183
0;90;0.6558946877191071;1.4147380110441872;1.2866717798427734;1.085123906987522;1.1713428081818709;1.113304024749419;1.1114853991156763;1.2512500930891706
0;100;0.546619874490682;1.3170858333568667;1.2301580468343198;1.1936373911004687;1.1608886943129761;1.0266127859242924;1.0945567314202578;1.175351147190213
0;110;0.5442894869225332;0.8541810209242992;1.2615194827835325;1.2159185328741968;1.1140909350591677;1.1907458811361769;1.2922277359791259;1.443099215055515
0;120;0.5795866745841257;0.629404445608077;1.2957112087815705;1.286560200046659;1.225165001959606;1.1659681158013888;1.1970772489394101;1.3324135047187515
