;zones;15;20;25;30;35;40;45;50
0;5;0.05849986103925808;0.034631694483487685;0.055194706618944656;0.05462622856874866;0.07390048770965418;0.10405543864361089;0.12649795920504814;0.10965659831615904
0;10;0.05849986103925808;0.03463169448348746;0.055194706618944656;0.05462622856874866;0.07390048770965418;0.10405543864361089;0.12649795920504814;0.10965659831615904
0;20;0.05849986103925808;0.03463169448348746;0.055194706618944656;0.05462622856874866;0.07390048770965418;0.10405543864361089;0.12649795920504814;0.10965659831615904
0;30;0.002947255689145556;0.02746522853949218;0.018811906702329906;0.06509496767044032;0.08954927764814291;0.08915739274186096;0.08490268916463162;0.07926422543216283
0;40;-0.003572394599684614;0.029357539801495913;0.03469339885217637;0.11153808031810952;0.15618056821658133;0.10697347425098702;0.07990311035888797;0.0806562525478075
0;50;-0.004182731607866641;0.01657536770751389;0.053666679371752846;0.1395191757390839;0.1641855723115162;0.14109238890065212;0.12727381256040626;0.10529094537504291
0;60;0.009357421098188046;0.04434464081064293;0.12069857944845885;0.1710297794557919;0.16297748810745882;0.16410349724830786;0.11126139601404095;0.09282850603020609
0;70;-0.024588000542429933;0.04251693581066596;0.07101548084892517;0.08057187772411611;0.10364444424330199;0.17865420858324377;0.09644755706556263;0.08329649034723186
0;80;0.04528456015361737;0.04828501872536939;0.059635055962746986;0.14832111163575823;0.16525051448915873;0.12969612259780017;0.10192951091682667;0.09438668060589372
0;90;0.013472394225902407;0.022817796360744325;0.10212026965719612;0.1359069970309269;0.16514521252263437;0.11125655277010682;0.07754631629392361;0.09225446777916058
0;100;0.024683375803788432;0.052509503507927935;0.11940177898476867;0.20851033249333095;0.1644556938380527;0.188635522988427;0.15360033787183391;0.1186546202180152
0;110;0.0318533059356394;0.05954721967077037;0.06962683309712314;0.1025629859518673;0.10890820278292701;0.09706286047896451;0.0932730445104768;0.08479148459778307
0;120;0.02088949945067442;-0.012503607402333694;0.015409470932141622;0.13372085572519876;0.13165760020070683;0.12598190916385643;0.08440561181200856;0.07115262899627717
