;zones;15;20;25;30;35;40;45;50
0;5;0.08655693287543487;0.05943469295816617;0.02421875405134566;0.02242537371673159;0.035629405137802106;0.026617127039131994;0.0418898917010182;0.12784874246653033
0;10;0.08655693287543487;0.05943469295816617;0.02421875405134566;0.02242537371673159;0.035629405137802106;0.026617127039131994;0.0418898917010182;0.12784874246653033
0;20;0.08655693287543487;0.05943469295816617;0.02421875405134566;0.02242537371673159;0.035629405137802106;0.026617127039131994;0.0418898917010182;0.12784874246653033
0;30;0.02978318992815121;0.013419505051813663;0.02218284737076992;0.023570885589515922;0.032399578765096804;0.009351917444981317;0.060028617090754355;0.06709392427898864
0;40;0.09665208165363026;0.0496085281018368;0.03362908135101472;0.05883685408539063;0.09687073742674968;0.038039321689561145;0.03628464135373988;0.10496046328357034
0;50;0.0858100723223173;0.04286538314195343;0.0355743381446435;0.06221600730237531;0.07814669218369763;0.06044520245992502;0.05513184070613775;0.09587779571645427
0;60;0.11025596086292866;0.05246549621761887;0.02830195469448249;0.08671459792440805;0.06269602981548805;0.05171698305519701;0.06309981381826091;0.0679514896639879
0;70;0.07359786712114902;0.055428763324191;0.04634388194057126;0.08407794433598348;0.0864835420700002;0.053923939385373654;0.05016660463130729;0.0701855140099178
0;80;0.08097415060330038;0.03951814632698858;0.044569542969420506;0.05323982377273628;0.11666053165751489;0.05206367943858414;0.0061372484578841036;0.0745559584414277
0;90;0.10731594070601047;0.034077774329129396;0.05000110856359141;0.024607888301354852;0.04047656828605728;0.05602234017161234;0.04652404398543908;0.09097921858053726
0;100;0.09474016038264865;0.04681137098991783;0.027314659794307694;0.03569713313284539;0.060978160412980875;0.048873080129883006;0.05232178121848474;0.08345371007234725
0;110;0.07106551729742283;0.054083637032620646;0.03571144989550479;0.028639782241208556;0.0584622332894833;0.025671164389023837;0.008618932275121671;0.0016679006291787646
0;120;0.08073230783447194;0.03416750891509335;0.03645482340575812;0.0727973481544808;0.07609374535604818;0.05131038172660729;0.014354358553473223;0.0033713836678853637
