;zones;15;20;25;30;35;40;45;50
0;5;0.15023528746785392;0.23334294447472;0.37665486544553034;0.3845135672312904;0.32817347669395747;0.36623981807018186;0.30627371710011714;0.07376349449331175
0;10;0.15023528746785392;0.23334294447472;0.37665486544553034;0.3845135672312904;0.32817347669395747;0.36623981807018186;0.30627371710011714;0.07376349449331175
0;20;0.15023528746785392;0.23334294447472;0.37665486544553034;0.3845135672312904;0.32817347669395747;0.36623981807018186;0.30627371710011714;0.07376349449331175
0;30;0.3497824258371696;0.4247903509446513;0.38791949298901435;0.38191724159339113;0.3445741364251615;0.44476495318658443;0.24334230178245014;0.21990311097655438
0;40;0.12531875391247876;0.26918539472730274;0.3364673173919185;0.23950613836126475;0.12886567927784182;0.3183068788518582;0.3254770646021606;0.11492554521627554
0;50;0.1522067333781335;0.2954256563435868;0.3284005494954664;0.22786910696054796;0.17772309875108602;0.23392459631041956;0.2526557284994018;0.13524269255764193
0;60;0.09666970067768539;0.2623667487242837;0.3617181014855935;0.1581924287974074;0.23031819923045105;0.26893475024353886;0.23298173873429615;0.2171540112896319
0;70;0.1869895226591087;0.24760133771142553;0.28542304743353636;0.16107208201079962;0.15463124761403524;0.2570295769551043;0.274657566048633;0.20597311837816368
0;80;0.16540486056104822;0.3089185636719055;0.2922979944493753;0.2595254897314635;0.08858749830042291;0.2638479006372822;0.4581625135140485;0.1925383255588035
0;90;0.10239936152451891;0.33765371148976714;0.2752722671438616;0.377454791648627;0.3118446782906266;0.25338710521900293;0.29190666262498494;0.15130368381943685
0;100;0.1297927652517529;0.28362580021274586;0.3658988202116416;0.3310340743287982;0.23613422085549415;0.2794815368355967;0.26671992812890905;0.17112346563069358
0;110;0.19480548102077203;0.2524993618253464;0.32783529169701237;0.35754488260192735;0.24081728861150983;0.3703344088396593;0.4467240823738733;0.4788985097851038
0;120;0.16608465922846669;0.33422575747057903;0.3279568462622934;0.19787536173347392;0.18794777862661624;0.27042933963693544;0.4223401128708016;0.4719060595301061
