;zones;15;20;25;30;35;40;45;50
0;5;0.6127584711328211;0.5478672043320856;0.6473084503964301;0.621508012397328;0.961162564919249;1.4870381433821018;1.5053866187409932;1.4753844731428165
0;10;0.6127584711328211;0.5460331780253114;0.6473084503964301;0.621508012397328;0.961162564919249;1.4870381433821018;1.5053866187409932;1.4753844731428165
0;20;0.6127584711328211;0.5460331780253114;0.6473084503964301;0.621508012397328;0.961162564919249;1.4870381433821018;1.5053866187409932;1.4753844731428165
0;30;0.89404669754731;0.6885644554195286;1.2158222153430276;1.2007021755802674;1.2018589952601815;1.241617163579781;1.1472736742604126;1.0867498116565457
0;40;0.7985755085146451;1.3296264753041953;1.3674224394842938;1.3989502110577163;1.4960069891865402;1.531737054783008;1.6931826910727636;1.4389948548726892
0;50;0.5217603445306196;1.3877167764709526;1.366734602628668;1.347185266941402;1.6302851436143726;1.382452190697279;1.5172542308719414;1.4935355067863654
0;60;0.6504099481175558;1.047452247645424;1.1347030194309202;1.2110544348967096;1.4770597736088387;1.2997897944058283;1.4062302014935995;1.297513428550297
0;70;1.2444039758755545;1.861847644483376;1.7403959332216061;1.6598851878620877;1.869030503687064;1.480267472483746;1.7397734476632607;1.6566708460016457
0;80;0.8192267076453419;1.2714326477059927;1.444245562572064;1.5965791080742662;1.6419374445970476;1.829095773943024;1.82313017956929;2.0703363002806228
0;90;0.35779322496046007;0.6636863521602803;1.0206594094629635;1.123353049210885;1.2625926138809216;1.3771978220232957;1.4874245539752893;1.4408397307520255
0;100;0.4592547416622921;0.66719358914477;1.061636896985735;1.224041610058268;1.3366054889222723;1.4887493687353475;1.5645072272282112;1.3566945207825762
0;110;1.4271864593637653;1.748513186665562;1.4771772508948686;1.6788059226225727;2.0177558062557495;2.3250237509427123;1.79767323596716;1.4666603577689727
0;120;0.4886789567180472;0.5313732371077625;0.9271444852307127;1.266358136841581;1.5888336062946564;1.7648788634524963;1.287211238614677;1.2762629147908089
