                          OLS Regression Results                          
Dep. Variable:   ,yield           ,  R-squared (uncentered):     ,   0.391
Model:           ,OLS             ,  Adj. R-squared (uncentered):,   0.031
Method:          ,Least Squares   ,  F-statistic:                ,   1.087
Date:            ,Fri, 24 Apr 2026,  Prob (F-statistic):         , 0.372  
Time:            ,10:54:15        ,  Log-Likelihood:             , -176.67
No. Observations:,   113          ,  AIC:                        ,   437.3
Df Residuals:    ,    71          ,  BIC:                        ,   551.9
Df Model:        ,    42          ,                              ,        
Covariance Type: ,nonrobust       ,                              ,        
              ,   coef   , std err ,    t    ,P>|t| ,  [0.025 ,  0.975] 
SPI1_max      ,   -1.2321,    5.408,   -0.228, 0.820,  -12.016,    9.552
SPI3_max      ,   -5.2551,    8.429,   -0.623, 0.535,  -22.061,   11.551
SPI6_max      ,    1.4109,    6.420,    0.220, 0.827,  -11.391,   14.213
SPI12_max     ,   -0.3368,    8.625,   -0.039, 0.969,  -17.534,   16.860
SPEI1_max     ,   -4.2771,    5.419,   -0.789, 0.433,  -15.082,    6.528
SPEI3_max     ,    8.0464,   14.260,    0.564, 0.574,  -20.387,   36.480
SPEI6_max     ,  -14.2635,   28.386,   -0.502, 0.617,  -70.863,   42.336
SPEI12_max    ,   10.6584,   14.695,    0.725, 0.471,  -18.643,   39.960
SPI1_median   ,   10.8285,   12.521,    0.865, 0.390,  -14.138,   35.795
SPI3_median   ,    5.5753,    4.242,    1.314, 0.193,   -2.883,   14.034
SPI6_median   ,   -0.5004,    3.346,   -0.150, 0.882,   -7.171,    6.170
SPI12_median  ,    1.9222,    1.513,    1.271, 0.208,   -1.094,    4.938
SPEI1_median  ,   -2.9599,    8.677,   -0.341, 0.734,  -20.262,   14.342
SPEI3_median  ,   -9.2378,   14.717,   -0.628, 0.532,  -38.583,   20.107
SPEI6_median  ,   -2.1991,   12.664,   -0.174, 0.863,  -27.450,   23.052
SPEI12_median ,  -10.6212,    8.287,   -1.282, 0.204,  -27.146,    5.904
SPI1_min      ,   -0.8697,    8.271,   -0.105, 0.917,  -17.361,   15.621
SPI3_min      ,    0.4535,    5.006,    0.091, 0.928,   -9.527,   10.434
SPI6_min      ,    0.5225,    4.445,    0.118, 0.907,   -8.340,    9.385
SPI12_min     ,   -0.5553,    7.321,   -0.076, 0.940,  -15.154,   14.043
SPEI1_min     ,   -4.0564,    5.745,   -0.706, 0.482,  -15.512,    7.399
SPEI3_min     ,    5.9123,   22.681,    0.261, 0.795,  -39.313,   51.138
SPEI6_min     ,   13.5182,   23.040,    0.587, 0.559,  -32.423,   59.459
SPEI12_min    ,   -1.6352,   18.125,   -0.090, 0.928,  -37.776,   34.506
SPI1_std      ,   -4.6177,   23.565,   -0.196, 0.845,  -51.605,   42.369
SPI3_std      ,    0.5462,   13.089,    0.042, 0.967,  -25.553,   26.645
SPI6_std      ,    0.5981,   13.246,    0.045, 0.964,  -25.813,   27.009
SPI12_std     ,   -3.9698,   16.433,   -0.242, 0.810,  -36.737,   28.797
SPEI1_std     ,    9.3792,   12.769,    0.734, 0.465,  -16.082,   34.841
SPEI3_std     ,   11.7503,   44.018,    0.267, 0.790,  -76.018,   99.519
SPEI6_std     ,   22.7490,   61.879,    0.368, 0.714, -100.635,  146.133
SPEI12_std    ,   -4.5382,   42.672,   -0.106, 0.916,  -89.623,   80.547
SWIA_veg_max  ,   -0.0697,    0.146,   -0.477, 0.635,   -0.362,    0.222
SWIA_veg_mean ,    0.0089,    0.128,    0.070, 0.944,   -0.245,    0.263
SWIA_veg_min  ,   -0.0102,    0.154,   -0.067, 0.947,   -0.317,    0.297
SWIA_veg_std  ,    0.1031,    0.249,    0.414, 0.680,   -0.394,    0.600
SWIA_veg_count,    0.2469,    0.418,    0.590, 0.557,   -0.587,    1.081
SWIA_mat_max  ,    0.0037,    0.176,    0.021, 0.983,   -0.347,    0.355
SWIA_mat_mean ,   -0.0703,    0.165,   -0.427, 0.671,   -0.398,    0.258
SWIA_mat_min  ,    0.0381,    0.162,    0.235, 0.815,   -0.286,    0.362
SWIA_mat_std  ,    0.0429,    0.334,    0.128, 0.898,   -0.623,    0.709
SWIA_mat_count,    0.6681,    0.756,    0.883, 0.380,   -0.840,    2.176
Omnibus:      ,22.272,  Durbin-Watson:     ,   2.521
Prob(Omnibus):, 0.000,  Jarque-Bera (JB):  ,  48.585
Skew:         ,-0.755,  Prob(JB):          ,2.82e-11
Kurtosis:     , 5.836,  Cond. No.          ,7.12e+04

Notes:
[1] R² is computed without centering (uncentered) since the model does not contain a constant.
[2] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[3] The condition number is large, 7.12e+04. This might indicate that there are
strong multicollinearity or other numerical problems.
